block0;1;1;1,-1.22460635382238E-16,1.22460635382238E-16;-1=-1%0,-1=-1%0,134=5%0,-1=-1%0,-1=-1%0,52=2%0,-1=-1%0;-438.781568668972,4259.06567896603,3202.38052155282|1,-1.22460635382238E-16,1.22460635382238E-16|-1.22460635382238E-16,-6.12303176911189E-17,1
block0;1;1;2.70283698780552E-16,1,-3.21964677141295E-14;249=3%0,-1=-1%0,224=1%0,-1=-1%0,-1=-1%0,47=4%0,318=6%0;-1236.40084217262,1056.68468530411,3202.38070550693|2.70283698780552E-16,1,-3.21964677141295E-14|-8.65927457071902E-17,3.21964677141295E-14,1
block1;1;1;-6.12303176911189E-17,-1,-6.12303176911189E-17;-2=-1%0,72=4%0,-1=-1%0,145=3%0,-1=-1%0,-1=-1%0,-1=-1%0,-1=-1%0;-736.400560358431,3321.56544608187,-812.500247532762|-6.12303176911189E-17,-1,-6.12303176911189E-17|2.44921270764475E-16,6.12303176911189E-17,-1
block0;1;1;-1,6.12303176911189E-17,1.83690953073357E-16;-2=-1%0,-2=-1%0,-2=-1%0,167=2%0,91=3%0,-1=-1%0,-1=-1%0;-34.0193754180435,-1943.31549230927,1500.00027448989|-1,6.12303176911189E-17,1.83690953073357E-16|-6.12303176911189E-17,-1,6.12303176911189E-17
block1;1;1;1.22460635382238E-16,1,2.24949108273321E-32;-2=-1%0,-1=-1%0,-1=-1%0,80=0%0,-1=-1%0,124=1%0,-1=-1%0,-1=-1%0;263.599150503085,5696.56618634009,2687.49993642139|1.22460635382238E-16,1,2.24949108273321E-32|3.06151588455594E-16,-1.49966072182214E-32,-1
block0;1;1;-6.12303176911189E-17,1,-1.83690953073357E-16;-1=-1%0,262=1%0,-1=-1%0,164=5%0,43=4%0,-1=-1%0,-1=-1%0;1965.97985601005,56.6842195357578,-499.999350277517|-6.12303176911189E-17,1,-1.83690953073357E-16|1,6.12303176911189E-17,-6.12303176911189E-17
block1;1;1;0,-1,0;-1=-1%0,61=3%0,-2=-1%0,-2=-1%0,158=1%0,-1=-1%0,-1=-1%0,-1=-1%0;-236.40056768273,-2178.43471589939,687.500500049755|0,-1,0|-1.83690953073357E-16,0,-1
block1;1;1;-6.12303176911189E-17,0,-1;-2=-1%0,13=5%0,-1=-1%0,-2=-1%0,-1=-1%0,-1=-1%0,-1=-1%0,-1=-1%0;1076.09902280325,259.065227846297,-2937.50004160572|-6.12303176911189E-17,0,-1|1,1.83690953073357E-16,-6.12303176911189E-17
block1;1;1;-1,1.22460635382238E-16,-3.67381906146713E-16;-1=-1%0,300=3%0,-2=-1%0,80=2%0,-1=-1%0,-1=-1%0,-1=-1%0,-1=-1%0;326.098635804732,6446.56543143327,1999.99971086152|-1,1.22460635382238E-16,-3.67381906146713E-16|-1.22460635382238E-16,-1,-2.24949108273321E-32
block1;1;1;-6.12303176911189E-17,0,1;15=2%0,181=0%0,-1=-1%0,-2=-1%0,-1=-1%0,-1=-1%0,-1=-1%0,-1=-1%0;1451.0991921088,2259.06550233618,-1562.49901953331|-6.12303176911189E-17,0,1|-1,-6.12303176911189E-17,-6.12303176911189E-17
block0;1;1;8.65927457071902E-17,-3.21964677141295E-14,-1;-1=-1%0,47=5%0,-1=-1%0,154=2%0,-2=-1%0,-1=-1%0,-1=-1%0;-1236.40084217262,-443.315026540897,3702.38071184776|8.65927457071902E-17,-3.21964677141295E-14,-1|-1.47823063398314E-16,-1,3.21964677141295E-14
block0;1;1;0,1,-1.22460635382238E-16;-1=-1%0,-1=-1%0,211=3%0,-1=-1%0,0=1%0,-1=-1%0,-1=-1%0;965.980336426988,1056.68450134994,-8.5265128291212E-14|0,1,-1.22460635382238E-16|1,0,0
block0;1;1;0,1,0;12=4%0,-1=-1%0,-1=-1%0,-1=-1%0,-2=-1%0,-1=-1%0,-1=-1%0;263.59943231727,-443.31566795561,797.6202040568|0,1,0|-6.12303176911189E-17,0,-1
block1;1;1;-8.65927457071939E-17,1,1.60982338570648E-14;-1=-1%0,-1=-1%0,-1=-1%0,-1=-1%0,119=4%0,112=4%0,24=6%0,-1=-1%0;-236.40056768273,1196.5655585905,-1187.49975979153|-8.65927457071939E-17,1,1.60982338570648E-14|-2.53624280160733E-17,-1.60982338570648E-14,1
block0;1;1;6.12303176911189E-17,0,-1;-1=-1%0,159=0%0,21=2%0,324=1%0,-2=-1%0,117=0%0,-1=-1%0;-2034.01983287856,2259.06550233618,-797.619371363681|6.12303176911189E-17,0,-1|1,6.12303176911189E-17,6.12303176911189E-17
block1;1;1;1,-6.12303176911189E-17,-6.12303176911189E-17;36=1%0,171=4%0,-1=-1%0,-1=-1%0,-1=-1%0,332=4%0,-2=-1%0,-1=-1%0;-1798.90032747426,1071.5655659148,-0.000191278446635579|1,-6.12303176911189E-17,-6.12303176911189E-17|6.12303176911189E-17,1,6.12303176911189E-17
block1;1;1;-1,-1.47823063398312E-16,-2.53624280160757E-17;157=3%0,-2=-1%0,-1=-1%0,-2=-1%0,109=5%0,-1=-1%0,-1=-1%0,-1=-1%0;326.09938338725,759.065509660495,-1812.49975979153|-1,-1.47823063398312E-16,-2.53624280160757E-17|2.53624280160733E-17,1.60982338570648E-14,-1
block0;1;1;-1,0,0;-1=-1%0,-1=-1%0,-1=-1%0,-1=-1%0,17=1%0,-1=-1%0,-1=-1%0;2965.98025667366,2461.44593335327,499.999992675701|-1,0,0|0,1,-1.22460635382238E-16
block0;1;1;-1,-6.12303176911189E-17,-1.83690953073357E-16;-2=-1%0,280=4%0,-1=-1%0,140=2%0,14=1%0,322=0%0,-1=-1%0;465.980158813624,4759.06502924355,202.381009294052|-1,-6.12303176911189E-17,-1.83690953073357E-16|-1.83690953073357E-16,0,1
block1;1;1;1,-6.12303176911189E-17,-6.12303176911189E-17;-1=-1%0,50=4%0,400=4%0,275=3%0,389=1%0,-1=-1%0,-1=-1%0,-1=-1%0;2201.09993969133,446.565262127716,1500.00026716559|1,-6.12303176911189E-17,-6.12303176911189E-17|-6.12303176911189E-17,-1,6.12303176911189E-17
block1;1;1;6.12303176911189E-17,-1,1.83690953073357E-16;-1=-1%0,268=0%0,70=2%0,-2=-1%0,212=0%0,-2=-1%0,-1=-1%0,-1=-1%0;2451.09965055284,1321.56471314794,-2499.99953423167|6.12303176911189E-17,-1,1.83690953073357E-16|-1,-6.12303176911189E-17,6.12303176911189E-17
block1;1;1;-6.12303176911189E-17,-1.22460635382238E-16,1;110=5%0,-1=-1%0,-1=-1%0,-1=-1%0,147=1%0,-2=-1%0,-1=-1%0,-1=-1%0;-2923.900778594,2259.06550233618,-1062.49986497587|-6.12303176911189E-17,-1.22460635382238E-16,1|1,6.12303176911189E-17,6.12303176911189E-17
block1;1;1;-1.22460635382238E-16,1,-7.49830360911069E-33;-1=-1%0,-1=-1%0,-1=-1%0,-1=-1%0,-1=-1%0,67=1%0,-1=-1%0,-1=-1%0;-736.400560358431,2696.56526212772,-2812.49986497587|-1.22460635382238E-16,1,-7.49830360911069E-33|6.12303176911189E-17,0,-1
block0;1;1;-1,-1.47823063398312E-16,-2.53624280160757E-17;-1=-1%0,-1=-1%0,232=0%0,-1=-1%0,109=4%0,-1=-1%0,-1=-1%0;-34.0195593721909,1759.06550966049,-1702.38071283125|-1,-1.47823063398312E-16,-2.53624280160757E-17|2.53624280160733E-17,1.60982338570648E-14,-1
block1;1;1;1,6.12303176911189E-17,6.12303176911189E-17;44=2%0,-2=-1%0,-1=-1%0,-2=-1%0,-1=-1%0,152=5%0,-1=-1%0,-1=-1%0;-2298.89976384589,2259.06550233618,-2687.49985032727|1,6.12303176911189E-17,6.12303176911189E-17|-6.12303176911189E-17,0,1
block0;1;1;-1.83690953073357E-16,0,-1;-1=-1%0,-1=-1%0,26=5%0,149=5%0,-1=-1%0,-1=-1%0,-1=-1%0;263.599150503085,-38.5538607196859,1702.38118494039|-1.83690953073357E-16,0,-1|0,1,0
block1;1;1;-6.12303176911189E-17,1,-6.12303176911189E-17;-1=-1%0,-1=-1%0,-1=-1%0,377=4%0,9=2%0,-1=-1%0,-1=-1%0,-1=-1%0;1263.59960894712,1196.5655512662,-1312.49976711583|-6.12303176911189E-17,1,-6.12303176911189E-17|0,-6.12303176911189E-17,-1
block1;1;1;-1.22460635382238E-16,-1,1.22460635382238E-16;150=0%0,-1=-1%0,-1=-1%0,-1=-1%0,-1=-1%0,30=1%0,-1=-1%0,-1=-1%0;1076.09938338725,4321.56516426768,1000.00028181419|-1.22460635382238E-16,-1,1.22460635382238E-16|1,-1.22460635382238E-16,2.44921270764475E-16
block0;1;1;3.06151588455594E-16,-1.49966072182214E-32,-1;-1=-1%0,100=5%0,243=5%0,-1=-1%0,-1=-1%0,-1=-1%0,-1=-1%0;263.599150503084,5461.44685756564,3702.38089580191|3.06151588455594E-16,-1.49966072182214E-32,-1|2.44921270764475E-16,1,5.99864288728855E-32
block0;1;1;-1,-6.12303176911189E-17,1.83690953073357E-16;196=3%0,395=2%0,202=2%0,-1=-1%0,151=2%0,71=2%0,-1=-1%0;-1534.01983386208,-443.315484984972,-500.000191278446|-1,-6.12303176911189E-17,1.83690953073357E-16|6.12303176911189E-17,-1,-6.12303176911189E-17
block1;1;1;0,-1,0;188=5%0,136=5%0,129=4%0,-2=-1%0,323=5%0,82=3%0,-1=-1%0,-1=-1%0;-236.400567682731,-2178.43453194524,-1312.49948530165|0,-1,0|-1.83690953073357E-16,0,-1
block1;1;1;6.12303176911189E-17,-1,-6.12303176911189E-17;-1=-1%0,-1=-1%0,153=1%0,138=2%0,189=2%0,33=2%0,-1=-1%0,-1=-1%0;-1548.90061661275,-678.434997713572,-1499.99925241748|6.12303176911189E-17,-1,-6.12303176911189E-17|-1,-6.12303176911189E-17,6.12303176911189E-17
block0;1;1;0,-1,3.67381906146713E-16;-1=-1%0,-2=-1%0,93=4%0,380=5%0,-1=-1%0,135=3%0,-1=-1%0;4061.21822442047,1961.44593969405,499.999992675701|0,-1,3.67381906146713E-16|-1,0,0
block0;1;1;-3.06151588455594E-16,0,-1;-1=-1%0,-1=-1%0,244=3%0,139=4%0,126=2%0,-2=-1%0,-1=-1%0;-236.400567682731,-3443.31520317079,-1297.61870255098|-3.06151588455594E-16,0,-1|0,-1,0
block1;1;1;2.44921270764475E-16,6.12303176911188E-17,1;-1=-1%0,-1=-1%0,-1=-1%0,91=0%0,-2=-1%0,-1=-1%0,-1=-1%0,156=6%0;-736.400383728583,-1928.43453194523,1437.50078918824|2.44921270764475E-16,6.12303176911188E-17,1|6.12303176911189E-17,1,-6.12303176911189E-17
block1;1;1;1.83690953073357E-16,0,-1;-1=-1%0,48=2%0,-1=-1%0,303=2%0,-2=-1%0,-1=-1%0,-1=-1%0,-2=-1%0;263.599150503085,4571.56565645054,-2937.50021823557|1.83690953073357E-16,0,-1|-1.22460635382238E-16,1,-2.24949108273321E-32
block1;1;1;-1,6.12303176911189E-17,-3.06151588455594E-16;-1=-1%0,-1=-1%0,-1=-1%0,80=3%0,-2=-1%0,-1=-1%0,-1=-1%0,-1=-1%0;326.098635804733,5259.06538982755,812.499951069983|-1,6.12303176911189E-17,-3.06151588455594E-16|-3.06151588455594E-16,1.49966072182214E-32,1
block0;1;1;-6.12303176911189E-17,1,6.12303176911189E-17;-1=-1%0,-1=-1%0,-1=-1%0,223=3%0,44=0%0,253=3%0,-1=-1%0;-2438.78146446815,2056.68449402564,-2000.00009053574|-6.12303176911189E-17,1,6.12303176911189E-17|-1,-6.12303176911189E-17,-6.12303176911189E-17
block1;1;1;1.83690953073357E-16,1,6.12303176911189E-17;186=0%0,-2=-1%0,-1=-1%0,-1=-1%0,144=0%0,96=2%0,-1=-1%0,-1=-1%0;-236.400842172617,4696.56572789605,4312.49956118879|1.83690953073357E-16,1,6.12303176911189E-17|-1.22460635382238E-16,-6.12303176911189E-17,1
block0;1;1;1,0,0;-1=-1%0,-1=-1%0,-1=-1%0,128=5%0,-1=-1%0,-1=-1%0,-1=-1%0;5061.21821807968,2259.06493138351,297.618983381649|1,0,0|0,-4.28612223837832E-16,-1
block0;1;1;-1,0,1.22460635382238E-16;-1=-1%0,-1=-1%0,-1=-1%0,-2=-1%0,-1=-1%0,126=1%0,-1=-1%0;-534.019559372191,-1038.55329709132,-999.999429047331|-1,0,1.22460635382238E-16|0,1,0
block1;1;1;-6.12303176911189E-17,1.49966072182214E-32,1;14=2%0,163=4%0,-1=-1%0,-1=-1%0,-1=-1%0,-1=-1%0,-1=-1%0,-1=-1%0;263.599150503085,3571.56527677631,-1062.4996619315|-6.12303176911189E-17,1.49966072182214E-32,1|-1.22460635382238E-16,1,-2.24949108273321E-32
block0;1;1;-6.12303176911189E-17,1,6.12303176911189E-17;216=2%0,-1=-1%0,127=3%0,295=4%0,245=1%0,-1=-1%0,-1=-1%0;-2534.01964892442,-943.315209511574,-1499.99925241748|-6.12303176911189E-17,1,6.12303176911189E-17|1,6.12303176911189E-17,-6.12303176911189E-17
block0;1;1;1,-6.12303176911189E-17,-3.06151588455594E-16;-2=-1%0,-1=-1%0,141=4%0,-1=-1%0,129=3%0,177=0%0,-1=-1%0;-438.78157599327,-3240.93419387674,-297.618708891764|1,-6.12303176911189E-17,-3.06151588455594E-16|3.06151588455594E-16,0,1
block0;1;1;-6.12303176911189E-17,1,-6.12303176911189E-17;155=2%0,-1=-1%0,114=3%0,-2=-1%0,-2=-1%0,372=1%0,-2=-1%0;1561.21823906907,4556.6843027472,3.12638803734444E-13|-6.12303176911189E-17,1,-6.12303176911189E-17|-1,-6.12303176911189E-17,-1.83690953073357E-16
block1;1;1;1.22460635382238E-16,1,-3.74915180455534E-32;-1=-1%0,-1=-1%0,-1=-1%0,-1=-1%0,139=2%0,173=3%0,-1=-1%0,-1=-1%0;-236.400849496915,-3803.43414494672,312.500330744202|1.22460635382238E-16,1,-3.74915180455534E-32|3.06151588455594E-16,0,1
block1;1;1;1,-1.83690953073357E-16,3.06151588455594E-16;178=5%0,-1=-1%0,-1=-1%0,-2=-1%0,-1=-1%0,11=3%0,-1=-1%0,-1=-1%0;701.099199433103,4759.06550233618,2812.50004160572|1,-1.83690953073357E-16,3.06151588455594E-16|-3.06151588455594E-16,1.49966072182214E-32,1
block0;1;1;6.12303176911189E-17,0,-1;225=0%0,-1=-1%0,335=0%0,94=5%0,-1=-1%0,-1=-1%0,-1=-1%0;1763.59933445723,2961.44622981605,202.380719172056|6.12303176911189E-17,0,-1|0,1,0
block1;1;1;-6.12303176911189E-17,-1,-6.12303176911189E-17;134=4%0,-1=-1%0,-1=-1%0,-1=-1%0,-1=-1%0,272=0%0,-1=-1%0,-1=-1%0;-236.400842172617,5821.56516426768,3812.49956851309|-6.12303176911189E-17,-1,-6.12303176911189E-17|-1.22460635382238E-16,-6.12303176911189E-17,1
block0;1;1;2.44921270764475E-16,6.12303176911189E-17,-1;-1=-1%0,-1=-1%0,-2=-1%0,98=3%0,259=5%0,209=1%0,-1=-1%0;-534.019551064379,3259.06596078022,-1797.61928082794|2.44921270764475E-16,6.12303176911189E-17,-1|1,-1.23259516440783E-32,2.44921270764475E-16
block1;1;1;-6.12303176911189E-17,-1,-6.12303176911189E-17;190=4%0,-2=-1%0,-2=-1%0,-1=-1%0,-1=-1%0,81=0%0,-1=-1%0,-1=-1%0;-1548.90051142841,5321.56589720161,-499.999909464261|-6.12303176911189E-17,-1,-6.12303176911189E-17|-1,6.12303176911189E-17,-3.06151588455594E-16
block0;1;1;1,6.12303176911189E-17,6.12303176911189E-17;-1=-1%0,117=4%0,278=3%0,-1=-1%0,-1=-1%0,255=3%0,-1=-1%0;-3438.78173797452,2259.06550233618,-297.61919375032|1,6.12303176911189E-17,6.12303176911189E-17|-6.12303176911188E-17,-2.44921270764475E-16,1
block0;1;1;-6.12303176911189E-17,1,-1.83690953073357E-16;298=1%0,-2=-1%0,325=1%0,254=2%0,-1=-1%0,43=5%0,327=6%0;2465.97985601005,556.684219535757,-1499.99935027752|-6.12303176911189E-17,1,-1.83690953073357E-16|1,6.12303176911189E-17,-6.12303176911189E-17
block0;1;1;-1,6.12303176911189E-17,1.83690953073357E-16;369=4%0,-1=-1%0,160=5%0,161=4%0,-1=-1%0,121=3%0,-1=-1%0;-34.0198411863749,-240.934870013738,2702.3811785996|-1,6.12303176911189E-17,1.83690953073357E-16|1.83690953073357E-16,0,1
block0;1;1;-1,1.22460635382238E-16,-2.44921270764476E-16;123=0%0,-1=-1%0,-1=-1%0,398=4%0,-1=-1%0,-2=-1%0,-1=-1%0;1965.98033544348,3461.4464064459,1000.00028181419|-1,1.22460635382238E-16,-2.44921270764476E-16|1.22460635382238E-16,1,-2.44921270764475E-16
block0;1;1;1.22460635382238E-16,-6.12303176911189E-17,1;-1=-1%0,-1=-1%0,125=4%0,-1=-1%0,-1=-1%0,-2=-1%0,-1=-1%0;-1736.40084217262,556.68450769073,-702.380917774801|1.22460635382238E-16,-6.12303176911189E-17,1|6.12303176911189E-17,-1,-6.12303176911189E-17
block0;1;1;-1,-6.12303176911189E-17,-6.12303176911189E-17;-1=-1%0,213=0%0,234=0%0,-1=-1%0,314=3%0,120=5%0,-1=-1%0;-3034.01880446537,2259.06550233618,-3702.38080336701|-1,-6.12303176911189E-17,-6.12303176911189E-17|6.12303176911189E-17,0,-1
block0;1;1;-6.12303176911189E-17,1,6.12303176911189E-17;-2=-1%0,127=2%0,-2=-1%0,-1=-1%0,-1=-1%0,263=0%0,-1=-1%0;-1534.02012201705,-1943.31567527991,-1499.99925241748|-6.12303176911189E-17,1,6.12303176911189E-17|1,6.12303176911189E-17,-6.12303176911189E-17
block0;1;1;1.47823063398314E-16,1,-3.21964677141295E-14;-1=-1%0,166=0%0,106=3%0,-1=-1%0,274=0%0,221=1%0,-1=-1%0;-1236.40084217262,-443.314743743164,4797.61879210321|1.47823063398314E-16,1,-3.21964677141295E-14|8.65927457071902E-17,-3.21964677141295E-14,-1
block0;1;1;-1,-6.12303176911189E-17,-1.83690953073357E-16;-1=-1%0,-1=-1%0,140=0%0,-1=-1%0,301=1%0,-1=-1%0,-1=-1%0;1465.97969304529,5556.68430176368,2.27373675443232E-13|-1,-6.12303176911189E-17,-1.83690953073357E-16|6.12303176911189E-17,-1,6.12303176911189E-17
block0;1;1;-1.47823063398316E-16,-1,-1.60982338570648E-14;-1=-1%0,299=0%0,-1=-1%0,-1=-1%0,-2=-1%0,357=3%0,130=7%0;-736.400383728583,-2538.55356524042,1797.62001277835|-1.47823063398316E-16,-1,-1.60982338570648E-14|-3.31514016471668E-16,1.60982338570648E-14,-1
block1;1;1;1,1.47823063398312E-16,2.53624280160757E-17;-1=-1%0,-2=-1%0,185=5%0,112=0%0,-1=-1%0,-1=-1%0,-1=-1%0,-1=-1%0;-298.899587216045,759.065509660509,-2687.49974514294|1,1.47823063398312E-16,2.53624280160757E-17|-2.53624280160733E-17,-1.60982338570648E-14,1
block1;1;1;1.83690953073357E-16,0,1;-1=-1%0,102=4%0,-1=-1%0,260=5%0,-1=-1%0,-1=-1%0,-1=-1%0,-1=-1%0;76.0994885715861,-2740.93466696937,1437.50078186394|1.83690953073357E-16,0,1|1,-6.12303176911189E-17,-1.83690953073357E-16
block1;1;1;1.22460635382238E-16,-1,7.49830360911069E-33;110=1%0,283=2%0,-1=-1%0,328=5%0,-1=-1%0,308=2%0,-1=-1%0,-1=-1%0;-2236.40055303413,2821.56498763783,-1687.5003234199|1.22460635382238E-16,-1,7.49830360911069E-33|-6.12303176911189E-17,0,1
block0;1;1;-1.22460635382238E-16,-1,2.24949108273321E-32;-1=-1%0,-1=-1%0,-1=-1%0,162=0%0,269=2%0,149=2%0,-1=-1%0;-236.40056768273,-538.553861703198,3702.38117127531|-1.22460635382238E-16,-1,2.24949108273321E-32|1.83690953073357E-16,0,1
block1;1;1;-6.12303176911189E-17,-1,6.12303176911189E-17;226=1%0,-1=-1%0,-1=-1%0,-1=-1%0,149=3%0,-1=-1%0,-1=-1%0,-1=-1%0;576.099199433103,321.565081056242,2500.00016930555|-6.12303176911189E-17,-1,6.12303176911189E-17|1,-6.12303176911189E-17,-1.83690953073357E-16
block0;1;1;-1.22460635382238E-16,-1,2.24949108273321E-32;160=3%0,-1=-1%0,-2=-1%0,227=2%0,-1=-1%0,-1=-1%0,-1=-1%0;-236.40056768273,461.446138296802,3797.61943450139|-1.22460635382238E-16,-1,2.24949108273321E-32|-6.12303176911189E-17,-1.49966072182214E-32,-1
block0;1;1;2.44921270764475E-16,-1,2.99932144364427E-32;231=4%0,-1=-1%0,229=0%0,-1=-1%0,137=1%0,-1=-1%0,-1=-1%0;263.599150503085,3461.44622883254,-2202.38089678542|2.44921270764475E-16,-1,2.99932144364427E-32|6.12303176911189E-17,-1.49966072182214E-32,-1
block0;1;1;-1,-6.12303176911188E-17,1.83690953073357E-16;-2=-1%0,-2=-1%0,-1=-1%0,-1=-1%0,-1=-1%0,101=3%0,-1=-1%0;1465.97985502654,-943.315774123456,-499.999350277517|-1,-6.12303176911188E-17,1.83690953073357E-16|6.12303176911189E-17,-1,1.83690953073357E-16
block0;1;1;-2.44921270764475E-16,-6.12303176911189E-17,1;-1=-1%0,72=0%0,-1=-1%0,-1=-1%0,366=0%0,-1=-1%0,-1=-1%0;-736.400560358431,4556.68523330036,-1202.38110172895|-2.44921270764475E-16,-6.12303176911189E-17,1|-6.12303176911189E-17,-1,-6.12303176911189E-17
block0;1;1;-1.47823063398314E-16,-1,3.21964677141295E-14;154=1%0,-1=-1%0,-1=-1%0,-1=-1%0,-1=-1%0,-1=-1%0,-1=-1%0;-1534.02011469275,461.447175017887,4999.99951225875|-1.47823063398314E-16,-1,3.21964677141295E-14|1,-1.47823063398309E-16,1.47823063398314E-16
block0;1;1;1.83690953073357E-16,1.22460635382238E-16,1;-1=-1%0,-2=-1%0,99=3%0,288=4%0,237=3%0,174=5%0,-2=-1%0;1061.2187048374,-1740.93448301522,1297.61954799353|1.83690953073357E-16,1.22460635382238E-16,1|-1,6.12303176911189E-17,1.83690953073357E-16
block1;1;1;1.22460635382238E-16,1,-7.49830360911069E-33;198=1%0,29=2%0,391=0%0,191=3%0,-1=-1%0,-1=-1%0,-1=-1%0,-1=-1%0;1076.09948857159,1696.56536731205,2000.00044379544|1.22460635382238E-16,1,-7.49830360911069E-33|1,-1.22460635382238E-16,0
block0;1;1;-6.12303176911189E-17,1,6.12303176911189E-17;-1=-1%0,-1=-1%0,-1=-1%0,-1=-1%0,-1=-1%0,58=2%0,-1=-1%0;-1236.40084217262,-443.315307371609,297.618524937615|-6.12303176911189E-17,1,6.12303176911189E-17|0,6.12303176911189E-17,-1
block1;1;1;1.47823063398314E-16,1,-3.20740070787473E-14;53=2%0,-1=-1%0,-2=-1%0,-1=-1%0,-1=-1%0,-1=-1%0,-1=-1%0,-1=-1%0;-2423.90088377834,1196.56574254465,2499.99952690732|1.47823063398314E-16,1,-3.20740070787473E-14|1,-1.47823063398309E-16,1.47823063398314E-16
block1;1;1;-6.12303176911189E-17,-1,-1.83690953073357E-16;-1=-1%0,-2=-1%0,-1=-1%0,-1=-1%0,111=1%0,-1=-1%0,-1=-1%0,-1=-1%0;-2548.90060928845,1321.56546073046,-0.000191278446550314|-6.12303176911189E-17,-1,-1.83690953073357E-16|-1,6.12303176911189E-17,6.12303176911189E-17
block0;1;1;6.12303176911189E-17,1,6.12303176911189E-17;390=4%0,-1=-1%0,-1=-1%0,75=2%0,-1=-1%0,-1=-1%0,-1=-1%0;-1736.4011239868,6056.68448670135,1702.38109982979|6.12303176911189E-17,1,6.12303176911189E-17|-2.44921270764475E-16,-6.12303176911189E-17,1
block0;1;1;-3.06151588455594E-16,0,-1;342=5%0,-2=-1%0,312=0%0,141=5%0,-1=-1%0,-1=-1%0,-1=-1%0;-34.0198402028633,-4240.93419387673,-797.618709875276|-3.06151588455594E-16,0,-1|1,-6.12303176911189E-17,-3.06151588455594E-16
block1;1;1;-1.83690953073357E-16,-1.22460635382238E-16,-1;376=0%0,-2=-1%0,393=3%0,-2=-1%0,-1=-1%0,167=5%0,-1=-1%0,-1=-1%0;2076.09965787714,-1740.93448301522,562.500507374054|-1.83690953073357E-16,-1.22460635382238E-16,-1|1,-6.12303176911189E-17,-1.83690953073357E-16
block0;1;1;1.22460635382238E-16,-1,1.22460635382238E-16;304=1%0,-1=-1%0,37=3%0,-1=-1%0,-1=-1%0,-1=-1%0,-1=-1%0;1763.59924836312,461.445954342652,-3297.61862279765|1.22460635382238E-16,-1,1.22460635382238E-16|6.12303176911189E-17,1.22460635382238E-16,1
block1;1;1;-1,-8.65927457071921E-17,-2.09053381089434E-16;-1=-1%0,-1=-1%0,250=4%0,-1=-1%0,-1=-1%0,54=4%0,-1=-1%0,-1=-1%0;-1673.90089110263,4259.06548768761,-312.500135024119|-1,-8.65927457071921E-17,-2.09053381089434E-16|2.09053381089432E-16,1.60982338570648E-14,-1
block1;1;1;1,-6.12303176911189E-17,-3.06151588455594E-16;139=5%0,-1=-1%0,-1=-1%0,-1=-1%0,179=3%0,-1=-1%0,-1=-1%0,-1=-1%0;-1298.90005298438,-3240.93419387674,-1187.4996546072|1,-6.12303176911189E-17,-3.06151588455594E-16|3.06151588455594E-16,0,1
block0;1;1;-1,3.06151588455594E-16,-3.06151588455594E-16;-1=-1%0,-1=-1%0,214=5%0,-1=-1%0,-1=-1%0,142=0%0,-1=-1%0;965.97969304529,4759.06550233618,3702.38098732116|-1,3.06151588455594E-16,-3.06151588455594E-16|-3.06151588455594E-16,1.49966072182214E-32,1
block1;1;1;0,-1,0;-1=-1%0,-2=-1%0,-1=-1%0,177=4%0,-1=-1%0,-1=-1%0,-1=-1%0,-1=-1%0;-736.400101914398,-3178.43470857509,-1687.4996472829|0,-1,0|3.06151588455594E-16,0,1
block0;1;1;1.83690953073357E-16,0,-1;-2=-1%0,22=2%0,-1=-1%0,-1=-1%0,352=0%0,351=4%0,-1=-1%0;-236.400567682731,3056.68478218062,4202.38098633764|1.83690953073357E-16,0,-1|-2.44921270764475E-16,-1,-4.49898216546641E-32
block0;1;1;-6.12303176911189E-17,0,1;105=1%0,-1=-1%0,-2=-1%0,270=2%0,-2=-1%0,-1=-1%0,358=6%0;1465.97997584299,2259.06550233618,-2702.38026072802|-6.12303176911189E-17,0,1|1,1.83690953073357E-16,6.12303176911189E-17
block0;1;1;1,-1.22460635382238E-16,1.22460635382238E-16;-1=-1%0,-1=-1%0,51=4%0,-1=-1%0,-1=-1%0,-1=-1%0,-1=-1%0;-2438.78156866897,2759.06539715185,2797.6191600115|1,-1.22460635382238E-16,1.22460635382238E-16|1.22460635382238E-16,6.12303176911189E-17,-1
block1;1;1;1.83690953073357E-16,1.22460635382238E-16,1;-1=-1%0,-1=-1%0,-1=-1%0,91=1%0,-1=-1%0,-1=-1%0,-1=-1%0,-1=-1%0;951.099376062951,-740.934490339515,1437.50078918824|1.83690953073357E-16,1.22460635382238E-16,1|-1,6.12303176911189E-17,1.83690953073357E-16
block0;1;1;-1.22460635382238E-16,6.12303176911189E-17,-1;-1=-1%0,-1=-1%0,-1=-1%0,-1=-1%0,39=3%0,-1=-1%0,-1=-1%0;-1236.40084217262,-1443.31547766067,2702.38006944957|-1.22460635382238E-16,6.12303176911189E-17,-1|-6.12303176911189E-17,-1,-6.12303176911189E-17
block0;1;1;-1.47823063398313E-16,1,1.60370035393737E-14;-1=-1%0,-2=-1%0,293=0%0,-1=-1%0,-1=-1%0,157=2%0,-1=-1%0;965.981084009505,1056.68450134997,-2499.99951958306|-1.47823063398313E-16,1,1.60370035393737E-14|1,1.47823063398312E-16,2.53624280160757E-17
